DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
173_908159,0.999998927116394,0.9912979602813721,0.9520188570022583,0.9172580242156982,0.8696313500404358,0.7516425251960754,0.5304363369941711,0.23721109330654144,0.098885178565979,0.08508899062871933,-2.5731888268112173,0.9623402553123281,6.556990053307082,-0.013081235461433815
173_1299070,0.999998927116394,0.9912979602813721,0.9520188570022583,0.9172580242156982,0.8696313500404358,0.7516425251960754,0.5304363369941711,0.23721109330654144,0.098885178565979,0.08508899062871933,-2.5731888268112173,0.9623402553123281,6.556990053307082,-0.013081235461433815
173_908151,0.999998927116394,0.9912979602813721,0.9520188570022583,0.9172580242156982,0.8696313500404358,0.7516425251960754,0.5304363369941711,0.23721109330654144,0.098885178565979,0.08508899062871933,-2.5731888268112173,0.9623402553123281,6.556990053307082,-0.013081235461433815
173_910706,0.999998927116394,0.9912979602813721,0.9520188570022583,0.9172580242156982,0.8696313500404358,0.7516425251960754,0.5304363369941711,0.23721109330654144,0.098885178565979,0.08508899062871933,-2.5731888268112173,0.9623402553123281,6.556990053307082,-0.013081235461433815
173_907277,0.999998927116394,0.9912979602813721,0.9520188570022583,0.9172580242156982,0.8696313500404358,0.7516425251960754,0.5304363369941711,0.23721109330654144,0.098885178565979,0.08508899062871933,-2.5731888268112173,0.9623402553123281,6.556990053307082,-0.013081235461433815
173_907053,0.999998927116394,0.9912979602813721,0.9520188570022583,0.9172580242156982,0.8696313500404358,0.7516425251960754,0.5304363369941711,0.23721109330654144,0.098885178565979,0.08508899062871933,-2.5731888268112173,0.9623402553123281,6.556990053307082,-0.013081235461433815
173_908454,0.999998927116394,0.9912979602813721,0.9520188570022583,0.9172580242156982,0.8696313500404358,0.7516425251960754,0.5304363369941711,0.23721109330654144,0.098885178565979,0.08508899062871933,-2.5731888268112173,0.9623402553123281,6.556990053307082,-0.013081235461433815
173_908127,0.999998927116394,0.9912979602813721,0.9520188570022583,0.9172580242156982,0.8696313500404358,0.7516425251960754,0.5304363369941711,0.23721109330654144,0.098885178565979,0.08508899062871933,-2.5731888268112173,0.9623402553123281,6.556990053307082,-0.013081235461433815
173_908156,0.999998927116394,0.9912979602813721,0.9520188570022583,0.9172580242156982,0.8696313500404358,0.7516425251960754,0.5304363369941711,0.23721109330654144,0.098885178565979,0.08508899062871933,-2.5731888268112173,0.9623402553123281,6.556990053307082,-0.013081235461433815
173_909975,0.999998927116394,0.9912979602813721,0.9520188570022583,0.9172580242156982,0.8696313500404358,0.7516425251960754,0.5304363369941711,0.23721109330654144,0.098885178565979,0.08508899062871933,-2.5731888268112173,0.9623402553123281,6.556990053307082,-0.013081235461433815
173_907272,0.999998927116394,0.9912979602813721,0.9520188570022583,0.9172580242156982,0.8696313500404358,0.7516425251960754,0.5304363369941711,0.23721109330654144,0.098885178565979,0.08508899062871933,-2.5731888268112173,0.9623402553123281,6.556990053307082,-0.013081235461433815
173_1298359,0.999998927116394,0.9912979602813721,0.9520188570022583,0.9172580242156982,0.8696313500404358,0.7516425251960754,0.5304363369941711,0.23721109330654144,0.098885178565979,0.08508899062871933,-2.5731888268112173,0.9623402553123281,6.556990053307082,-0.013081235461433815
173_1331048,0.999998927116394,0.9912979602813721,0.9520188570022583,0.9172580242156982,0.8696313500404358,0.7516425251960754,0.5304363369941711,0.23721109330654144,0.098885178565979,0.08508899062871933,-2.5731888268112173,0.9623402553123281,6.556990053307082,-0.013081235461433815
173_910852,0.999998927116394,0.9912979602813721,0.9520188570022583,0.9172580242156982,0.8696313500404358,0.7516425251960754,0.5304363369941711,0.23721109330654144,0.098885178565979,0.08508899062871933,-2.5731888268112173,0.9623402553123281,6.556990053307082,-0.013081235461433815
104_906847,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
104_949179,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
104_907280,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
104_1240173,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
104_1295741,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
104_910934,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
104_1330983,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
104_688027,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
104_905938,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
104_910919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
104_930082,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
104_907053,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
104_906763,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
104_909754,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
104_905964,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
104_1330933,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
104_1330960,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
104_910710,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
104_924239,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
104_905958,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
104_688023,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
104_1295740,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
104_949168,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
201_906793,0.675121009349823,0.6649198532104492,0.6443868279457092,0.5917103290557861,0.5238592624664307,0.48501864075660706,0.43816041946411133,0.38612014055252075,0.3637213706970215,0.3629622161388397,-1.6620887520484535,0.6733263020172616,2.6958259009104,0.29333500313921873
201_907071,0.675121009349823,0.6649198532104492,0.6443868279457092,0.5917103290557861,0.5238592624664307,0.48501864075660706,0.43816041946411133,0.38612014055252075,0.3637213706970215,0.3629622161388397,-1.6620887520484535,0.6733263020172616,2.6958259009104,0.29333500313921873
201_1298218,0.675121009349823,0.6649198532104492,0.6443868279457092,0.5917103290557861,0.5238592624664307,0.48501864075660706,0.43816041946411133,0.38612014055252075,0.3637213706970215,0.3629622161388397,-1.6620887520484535,0.6733263020172616,2.6958259009104,0.29333500313921873
201_1295741,0.675121009349823,0.6649198532104492,0.6443868279457092,0.5917103290557861,0.5238592624664307,0.48501864075660706,0.43816041946411133,0.38612014055252075,0.3637213706970215,0.3629622161388397,-1.6620887520484535,0.6733263020172616,2.6958259009104,0.29333500313921873
201_1240160,0.675121009349823,0.6649198532104492,0.6443868279457092,0.5917103290557861,0.5238592624664307,0.48501864075660706,0.43816041946411133,0.38612014055252075,0.3637213706970215,0.3629622161388397,-1.6620887520484535,0.6733263020172616,2.6958259009104,0.29333500313921873
201_909704,0.675121009349823,0.6649198532104492,0.6443868279457092,0.5917103290557861,0.5238592624664307,0.48501864075660706,0.43816041946411133,0.38612014055252075,0.3637213706970215,0.3629622161388397,-1.6620887520484535,0.6733263020172616,2.6958259009104,0.29333500313921873
201_910947,0.675121009349823,0.6649198532104492,0.6443868279457092,0.5917103290557861,0.5238592624664307,0.48501864075660706,0.43816041946411133,0.38612014055252075,0.3637213706970215,0.3629622161388397,-1.6620887520484535,0.6733263020172616,2.6958259009104,0.29333500313921873
201_907041,0.675121009349823,0.6649198532104492,0.6443868279457092,0.5917103290557861,0.5238592624664307,0.48501864075660706,0.43816041946411133,0.38612014055252075,0.3637213706970215,0.3629622161388397,-1.6620887520484535,0.6733263020172616,2.6958259009104,0.29333500313921873
201_1298222,0.675121009349823,0.6649198532104492,0.6443868279457092,0.5917103290557861,0.5238592624664307,0.48501864075660706,0.43816041946411133,0.38612014055252075,0.3637213706970215,0.3629622161388397,-1.6620887520484535,0.6733263020172616,2.6958259009104,0.29333500313921873
201_908126,0.675121009349823,0.6649198532104492,0.6443868279457092,0.5917103290557861,0.5238592624664307,0.48501864075660706,0.43816041946411133,0.38612014055252075,0.3637213706970215,0.3629622161388397,-1.6620887520484535,0.6733263020172616,2.6958259009104,0.29333500313921873
201_910401,0.675121009349823,0.6649198532104492,0.6443868279457092,0.5917103290557861,0.5238592624664307,0.48501864075660706,0.43816041946411133,0.38612014055252075,0.3637213706970215,0.3629622161388397,-1.6620887520484535,0.6733263020172616,2.6958259009104,0.29333500313921873
201_905938,0.675121009349823,0.6649198532104492,0.6443868279457092,0.5917103290557861,0.5238592624664307,0.48501864075660706,0.43816041946411133,0.38612014055252075,0.3637213706970215,0.3629622161388397,-1.6620887520484535,0.6733263020172616,2.6958259009104,0.29333500313921873
201_1330984,0.675121009349823,0.6649198532104492,0.6443868279457092,0.5917103290557861,0.5238592624664307,0.48501864075660706,0.43816041946411133,0.38612014055252075,0.3637213706970215,0.3629622161388397,-1.6620887520484535,0.6733263020172616,2.6958259009104,0.29333500313921873
201_1240145,0.675121009349823,0.6649198532104492,0.6443868279457092,0.5917103290557861,0.5238592624664307,0.48501864075660706,0.43816041946411133,0.38612014055252075,0.3637213706970215,0.3629622161388397,-1.6620887520484535,0.6733263020172616,2.6958259009104,0.29333500313921873
201_1331036,0.675121009349823,0.6649198532104492,0.6443868279457092,0.5917103290557861,0.5238592624664307,0.48501864075660706,0.43816041946411133,0.38612014055252075,0.3637213706970215,0.3629622161388397,-1.6620887520484535,0.6733263020172616,2.6958259009104,0.29333500313921873
201_907044,0.675121009349823,0.6649198532104492,0.6443868279457092,0.5917103290557861,0.5238592624664307,0.48501864075660706,0.43816041946411133,0.38612014055252075,0.3637213706970215,0.3629622161388397,-1.6620887520484535,0.6733263020172616,2.6958259009104,0.29333500313921873
201_909252,0.675121009349823,0.6649198532104492,0.6443868279457092,0.5917103290557861,0.5238592624664307,0.48501864075660706,0.43816041946411133,0.38612014055252075,0.3637213706970215,0.3629622161388397,-1.6620887520484535,0.6733263020172616,2.6958259009104,0.29333500313921873
201_753538,0.675121009349823,0.6649198532104492,0.6443868279457092,0.5917103290557861,0.5238592624664307,0.48501864075660706,0.43816041946411133,0.38612014055252075,0.3637213706970215,0.3629622161388397,-1.6620887520484535,0.6733263020172616,2.6958259009104,0.29333500313921873
201_909696,0.675121009349823,0.6649198532104492,0.6443868279457092,0.5917103290557861,0.5238592624664307,0.48501864075660706,0.43816041946411133,0.38612014055252075,0.3637213706970215,0.3629622161388397,-1.6620887520484535,0.6733263020172616,2.6958259009104,0.29333500313921873
201_1330981,0.675121009349823,0.6649198532104492,0.6443868279457092,0.5917103290557861,0.5238592624664307,0.48501864075660706,0.43816041946411133,0.38612014055252075,0.3637213706970215,0.3629622161388397,-1.6620887520484535,0.6733263020172616,2.6958259009104,0.29333500313921873
201_906871,0.675121009349823,0.6649198532104492,0.6443868279457092,0.5917103290557861,0.5238592624664307,0.48501864075660706,0.43816041946411133,0.38612014055252075,0.3637213706970215,0.3629622161388397,-1.6620887520484535,0.6733263020172616,2.6958259009104,0.29333500313921873
201_753554,0.675121009349823,0.6649198532104492,0.6443868279457092,0.5917103290557861,0.5238592624664307,0.48501864075660706,0.43816041946411133,0.38612014055252075,0.3637213706970215,0.3629622161388397,-1.6620887520484535,0.6733263020172616,2.6958259009104,0.29333500313921873
201_924102,0.675121009349823,0.6649198532104492,0.6443868279457092,0.5917103290557861,0.5238592624664307,0.48501864075660706,0.43816041946411133,0.38612014055252075,0.3637213706970215,0.3629622161388397,-1.6620887520484535,0.6733263020172616,2.6958259009104,0.29333500313921873
235_906793,0.9853575229644775,0.9844241142272949,0.9466457962989807,0.8811625242233276,0.7354243397712708,0.5516030192375183,0.3079697787761688,0.13440604507923126,0.04977435991168022,0.04301249235868454,-2.4131131596471636,0.9714567292304587,4.569140656916938,-0.07055871035625676
235_907320,0.9853575229644775,0.9844241142272949,0.9466457962989807,0.8811625242233276,0.7354243397712708,0.5516030192375183,0.3079697787761688,0.13440604507923126,0.04977435991168022,0.04301249235868454,-2.4131131596471636,0.9714567292304587,4.569140656916938,-0.07055871035625676
235_924111,0.9853575229644775,0.9844241142272949,0.9466457962989807,0.8811625242233276,0.7354243397712708,0.5516030192375183,0.3079697787761688,0.13440604507923126,0.04977435991168022,0.04301249235868454,-2.4131131596471636,0.9714567292304587,4.569140656916938,-0.07055871035625676
235_907050,0.9853575229644775,0.9844241142272949,0.9466457962989807,0.8811625242233276,0.7354243397712708,0.5516030192375183,0.3079697787761688,0.13440604507923126,0.04977435991168022,0.04301249235868454,-2.4131131596471636,0.9714567292304587,4.569140656916938,-0.07055871035625676
235_910853,0.9853575229644775,0.9844241142272949,0.9466457962989807,0.8811625242233276,0.7354243397712708,0.5516030192375183,0.3079697787761688,0.13440604507923126,0.04977435991168022,0.04301249235868454,-2.4131131596471636,0.9714567292304587,4.569140656916938,-0.07055871035625676
235_908135,0.9853575229644775,0.9844241142272949,0.9466457962989807,0.8811625242233276,0.7354243397712708,0.5516030192375183,0.3079697787761688,0.13440604507923126,0.04977435991168022,0.04301249235868454,-2.4131131596471636,0.9714567292304587,4.569140656916938,-0.07055871035625676
235_949090,0.9853575229644775,0.9844241142272949,0.9466457962989807,0.8811625242233276,0.7354243397712708,0.5516030192375183,0.3079697787761688,0.13440604507923126,0.04977435991168022,0.04301249235868454,-2.4131131596471636,0.9714567292304587,4.569140656916938,-0.07055871035625676
235_907275,0.9853575229644775,0.9844241142272949,0.9466457962989807,0.8811625242233276,0.7354243397712708,0.5516030192375183,0.3079697787761688,0.13440604507923126,0.04977435991168022,0.04301249235868454,-2.4131131596471636,0.9714567292304587,4.569140656916938,-0.07055871035625676
235_1503363,0.9853575229644775,0.9844241142272949,0.9466457962989807,0.8811625242233276,0.7354243397712708,0.5516030192375183,0.3079697787761688,0.13440604507923126,0.04977435991168022,0.04301249235868454,-2.4131131596471636,0.9714567292304587,4.569140656916938,-0.07055871035625676
