DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
235_949090,0.9999107122421265,1.000957727432251,0.95453941822052,0.8867219090461731,0.743977427482605,0.5362274646759033,0.2994941174983978,0.12533634901046753,0.03335418924689293,0.029458122327923775,-2.414652693587283,0.9853079010402681,4.520764523897751,-0.0870751586498874
235_907275,0.9999107122421265,1.000957727432251,0.95453941822052,0.8867219090461731,0.743977427482605,0.5362274646759033,0.2994941174983978,0.12533634901046753,0.03335418924689293,0.029458122327923775,-2.414652693587283,0.9853079010402681,4.520764523897751,-0.0870751586498874
235_1503363,0.9999107122421265,1.000957727432251,0.95453941822052,0.8867219090461731,0.743977427482605,0.5362274646759033,0.2994941174983978,0.12533634901046753,0.03335418924689293,0.029458122327923775,-2.414652693587283,0.9853079010402681,4.520764523897751,-0.0870751586498874
235_909709,0.9999107122421265,1.000957727432251,0.95453941822052,0.8867219090461731,0.743977427482605,0.5362274646759033,0.2994941174983978,0.12533634901046753,0.03335418924689293,0.029458122327923775,-2.414652693587283,0.9853079010402681,4.520764523897751,-0.0870751586498874
235_909716,0.9999107122421265,1.000957727432251,0.95453941822052,0.8867219090461731,0.743977427482605,0.5362274646759033,0.2994941174983978,0.12533634901046753,0.03335418924689293,0.029458122327923775,-2.414652693587283,0.9853079010402681,4.520764523897751,-0.0870751586498874
235_1298222,0.9999107122421265,1.000957727432251,0.95453941822052,0.8867219090461731,0.743977427482605,0.5362274646759033,0.2994941174983978,0.12533634901046753,0.03335418924689293,0.029458122327923775,-2.414652693587283,0.9853079010402681,4.520764523897751,-0.0870751586498874
235_906824,0.9999107122421265,1.000957727432251,0.95453941822052,0.8867219090461731,0.743977427482605,0.5362274646759033,0.2994941174983978,0.12533634901046753,0.03335418924689293,0.029458122327923775,-2.414652693587283,0.9853079010402681,4.520764523897751,-0.0870751586498874
235_910930,0.9999107122421265,1.000957727432251,0.95453941822052,0.8867219090461731,0.743977427482605,0.5362274646759033,0.2994941174983978,0.12533634901046753,0.03335418924689293,0.029458122327923775,-2.414652693587283,0.9853079010402681,4.520764523897751,-0.0870751586498874
235_1240196,0.9999107122421265,1.000957727432251,0.95453941822052,0.8867219090461731,0.743977427482605,0.5362274646759033,0.2994941174983978,0.12533634901046753,0.03335418924689293,0.029458122327923775,-2.414652693587283,0.9853079010402681,4.520764523897751,-0.0870751586498874
235_1331038,0.9999107122421265,1.000957727432251,0.95453941822052,0.8867219090461731,0.743977427482605,0.5362274646759033,0.2994941174983978,0.12533634901046753,0.03335418924689293,0.029458122327923775,-2.414652693587283,0.9853079010402681,4.520764523897751,-0.0870751586498874
235_909742,0.9999107122421265,1.000957727432251,0.95453941822052,0.8867219090461731,0.743977427482605,0.5362274646759033,0.2994941174983978,0.12533634901046753,0.03335418924689293,0.029458122327923775,-2.414652693587283,0.9853079010402681,4.520764523897751,-0.0870751586498874
235_1298167,0.9999107122421265,1.000957727432251,0.95453941822052,0.8867219090461731,0.743977427482605,0.5362274646759033,0.2994941174983978,0.12533634901046753,0.03335418924689293,0.029458122327923775,-2.414652693587283,0.9853079010402681,4.520764523897751,-0.0870751586498874
235_1298531,0.9999107122421265,1.000957727432251,0.95453941822052,0.8867219090461731,0.743977427482605,0.5362274646759033,0.2994941174983978,0.12533634901046753,0.03335418924689293,0.029458122327923775,-2.414652693587283,0.9853079010402681,4.520764523897751,-0.0870751586498874
235_1297446,0.9999107122421265,1.000957727432251,0.95453941822052,0.8867219090461731,0.743977427482605,0.5362274646759033,0.2994941174983978,0.12533634901046753,0.03335418924689293,0.029458122327923775,-2.414652693587283,0.9853079010402681,4.520764523897751,-0.0870751586498874
235_1330950,0.9999107122421265,1.000957727432251,0.95453941822052,0.8867219090461731,0.743977427482605,0.5362274646759033,0.2994941174983978,0.12533634901046753,0.03335418924689293,0.029458122327923775,-2.414652693587283,0.9853079010402681,4.520764523897751,-0.0870751586498874
235_906817,0.9999107122421265,1.000957727432251,0.95453941822052,0.8867219090461731,0.743977427482605,0.5362274646759033,0.2994941174983978,0.12533634901046753,0.03335418924689293,0.029458122327923775,-2.414652693587283,0.9853079010402681,4.520764523897751,-0.0870751586498874
235_924239,0.9999107122421265,1.000957727432251,0.95453941822052,0.8867219090461731,0.743977427482605,0.5362274646759033,0.2994941174983978,0.12533634901046753,0.03335418924689293,0.029458122327923775,-2.414652693587283,0.9853079010402681,4.520764523897751,-0.0870751586498874
235_906872,0.9999107122421265,1.000957727432251,0.95453941822052,0.8867219090461731,0.743977427482605,0.5362274646759033,0.2994941174983978,0.12533634901046753,0.03335418924689293,0.029458122327923775,-2.414652693587283,0.9853079010402681,4.520764523897751,-0.0870751586498874
235_908444,0.9999107122421265,1.000957727432251,0.95453941822052,0.8867219090461731,0.743977427482605,0.5362274646759033,0.2994941174983978,0.12533634901046753,0.03335418924689293,0.029458122327923775,-2.414652693587283,0.9853079010402681,4.520764523897751,-0.0870751586498874
235_1295740,0.9999107122421265,1.000957727432251,0.95453941822052,0.8867219090461731,0.743977427482605,0.5362274646759033,0.2994941174983978,0.12533634901046753,0.03335418924689293,0.029458122327923775,-2.414652693587283,0.9853079010402681,4.520764523897751,-0.0870751586498874
346_906793,0.9999634027481079,1.0021388530731201,0.9341400265693665,0.7955543994903564,0.5759854316711426,0.21922941505908966,0.16449519991874695,0.11412788927555084,0.06524468213319778,0.06360306590795517,-4.200976200523395,0.985128582126048,5.226441724496993,0.04736497940978818
346_949177,0.9999634027481079,0.9958532452583313,0.9181138873100281,0.799180269241333,0.49968063831329346,0.2077743411064148,0.16946721076965332,0.1294812113046646,0.07173140347003937,0.060154642909765244,-4.467686602354786,0.9834758408462507,5.287030719045384,0.06330416922116586
346_1240149,0.9999634027481079,0.9996415376663208,0.9556561708450317,0.7671211361885071,0.41215160489082336,0.22806410491466522,0.13665013015270233,0.07436680048704147,0.0712880939245224,0.06493785232305527,-4.620606281590377,0.9996978454625163,5.170636399674488,0.055138899794386666
346_687455,0.9999634027481079,1.0119127035140991,0.9555540680885315,0.8250543475151062,0.5043253302574158,0.2723208963871002,0.18392232060432434,0.15579292178153992,0.08814737200737,0.08319506049156189,-4.288813253511388,1.0018723223036812,5.122308391090182,0.08260352363391092
346_924104,0.9999634027481079,0.9892646074295044,0.9346534013748169,0.751960813999176,0.4930349290370941,0.19193805754184723,0.14503979682922363,0.09406259655952454,0.07495145499706268,0.060783930122852325,-4.3097172693635235,0.9868754471487999,4.991756652113258,0.047738591238694165
346_906693,0.9999634027481079,1.003020167350769,0.9091225266456604,0.6982823014259338,0.3443669080734253,0.18620583415031433,0.13684621453285217,0.10771578550338745,0.056260235607624054,0.040942829102277756,-4.508959411497439,0.9975013052063206,4.70771795580195,0.05016572728122345
346_1298134,0.9999634027481079,0.9954481720924377,0.9400051832199097,0.8007103800773621,0.4767175018787384,0.25543004274368286,0.1740044206380844,0.11386261135339737,0.0930340588092804,0.06432631611824036,-4.231081425994361,0.9930643147943792,4.98383180517959,0.06534157351857116
346_1331033,0.9999634027481079,0.9858583211898804,0.8874911665916443,0.6030575633049011,0.4525296092033386,0.1145886555314064,0.15924344956874847,0.09194345027208328,0.05517818033695221,0.035745009779930115,-3.5567717230318237,0.9969194720119393,3.7209838291279547,0.012499976742006261
346_910930,0.9999634027481079,0.9908762574195862,0.9183330535888672,0.7191839218139648,0.5256374478340149,0.18458770215511322,0.15610164403915405,0.16415488719940186,0.08818179368972778,0.06774517148733139,-3.9334945609959395,0.9872493070875785,4.503342112619048,0.06100757351433442
346_905959,0.9999634027481079,1.0011340379714966,0.9088169932365417,0.7172874212265015,0.35363784432411194,0.20643377304077148,0.16216234862804413,0.11055438220500946,0.06753171235322952,0.05681478977203369,-4.476850620700519,0.9959335854505891,4.723105760779133,0.06325243265946623
346_909729,0.9999634027481079,0.9966944456100464,0.9156095385551453,0.7345141768455505,0.4447554647922516,0.21224775910377502,0.16780243813991547,0.11957623809576035,0.0804625153541565,0.07756248116493225,-4.1346451036751874,0.9921612331252401,4.594433552122517,0.06381393918826961
346_1240145,0.9999634027481079,0.9873034358024597,0.9228010177612305,0.6920128464698792,0.3937046229839325,0.14866487681865692,0.15543298423290253,0.1078871414065361,0.09324833750724792,0.06214940547943115,-4.802174295240153,0.989482550463517,5.039915490738604,0.0715453201144913
346_906818,0.9999634027481079,1.0046943426132202,0.9564138054847717,0.8203958868980408,0.593702495098114,0.22383786737918854,0.16038940846920013,0.13957388699054718,0.06524468213319778,0.0671151801943779,-4.557779815753681,0.9887809372658266,5.72955318800525,0.06233162663764755
346_688011,0.9999634027481079,1.0015977621078491,0.9231294393539429,0.6591669321060181,0.36812078952789307,0.18236391246318817,0.15550997853279114,0.10172828286886215,0.06478946655988693,0.04715041443705559,-4.215932984346062,1.0044946842215239,4.350949086508209,0.049332662737967346
346_907313,0.9999634027481079,1.0115329027175903,0.9358906149864197,0.7791975736618042,0.4900323450565338,0.2389044463634491,0.15308453142642975,0.10445426404476166,0.06441563367843628,0.06528876721858978,-4.037676046018938,0.9981837670325255,4.758963043488778,0.04411461491581275
346_1240121,0.9999634027481079,0.9957656264305115,0.9011487364768982,0.6121492385864258,0.31520092487335205,0.1518765538930893,0.1639298051595688,0.09075387567281723,0.07459817826747894,0.049383532255887985,-4.613214020760513,1.0004141758022662,4.49572102344602,0.06153268858165062
346_908452,0.9999634027481079,0.9923776388168335,0.9164906740188599,0.7338893413543701,0.4616810083389282,0.18828776478767395,0.1417236626148224,0.12297756969928741,0.09071865677833557,0.07105696946382523,-4.392655620919198,0.9863850385912305,4.900342241245048,0.06544035113546037
346_910926,0.9999634027481079,1.0056231021881104,0.9158971309661865,0.6918265223503113,0.3712369501590729,0.1504092663526535,0.13800905644893646,0.09222748875617981,0.07284145057201385,0.041989125311374664,-4.655190919753819,0.9972709174643111,4.870674984887424,0.05105833121873227
346_907290,0.9999634027481079,1.0087480545043945,0.9513019323348999,0.8163142204284668,0.5589502453804016,0.29140806198120117,0.1782921850681305,0.10970143973827362,0.07432592660188675,0.06798900663852692,-3.7509145177094294,0.9978435275617291,4.757378325280819,0.04055887472891368
272_910948,0.9999691247940063,0.9748793244361877,0.9533544182777405,0.921124279499054,0.7974233031272888,0.5579565167427063,0.2735784351825714,0.12481410801410675,0.046525150537490845,0.0350320003926754,-3.2682327782904745,0.9719845365617125,5.99017775075232,-0.014935928174408994
272_908457,0.9999691247940063,0.9965746402740479,0.9679240584373474,0.9029845595359802,0.7886149287223816,0.5840287804603577,0.42649638652801514,0.2511557638645172,0.07211963087320328,0.05895150825381279,-1.522900579692385,0.9938537197124233,3.733957815009925,-0.17765204524390174
272_905945,0.9999691247940063,0.9684281349182129,0.9592999219894409,0.9034140706062317,0.7554039359092712,0.36992329359054565,0.1275545209646225,0.10667645931243896,0.020611071959137917,0.0042126537300646305,-4.756571917155716,0.970218801613815,7.267887411588767,0.011968495441669324
272_1480362,0.9999691247940063,0.9817882776260376,0.9398466944694519,0.8546627163887024,0.7415619492530823,0.41630467772483826,0.17281700670719147,0.08920168876647949,0.028940755873918533,0.02109040692448616,-3.7005936273445235,0.9657525005983595,5.8630061172907375,-0.012431884726543913
272_910549,0.9999691247940063,0.9889779090881348,0.9755676984786987,0.9114484786987305,0.7934396862983704,0.4930260181427002,0.2858128547668457,0.1997990608215332,0.061561889946460724,0.04403286427259445,-2.889428369657236,0.9902430601875439,5.080877492681801,-0.007196006768707255
272_909718,0.9999691247940063,0.9908291101455688,0.9381163120269775,0.8663238286972046,0.7142296433448792,0.5170372724533081,0.29499951004981995,0.11962392926216125,0.0659785345196724,0.04326765611767769,-2.3554143929077136,0.9797733229209616,4.2465902092074055,-0.07135898436025455
272_907287,0.9999691247940063,0.9974892735481262,0.8984404802322388,0.7968237400054932,0.6803425550460815,0.5495283603668213,0.336880087852478,0.1467510610818863,0.06476738303899765,0.04632820188999176,-1.1907377284996892,0.9863661816891013,2.843008605551227,-0.29170801352914794
272_1240178,0.9999691247940063,0.9955036044120789,0.9251260161399841,0.8992617726325989,0.7800599336624146,0.6552642583847046,0.47390761971473694,0.12749744951725006,0.07383985072374344,0.05532389506697655,-2.081490542404463,0.9630978617431656,4.898104496393992,-0.10450475329100649
272_910947,0.9999691247940063,0.9756683707237244,0.9716902375221252,0.8701347708702087,0.7128888964653015,0.5006318688392639,0.3274398446083069,0.08466443419456482,0.05134778469800949,0.03183446824550629,-2.31520334695768,0.9844036741006966,4.227757418547449,-0.0934714677564959
272_910695,0.9999691247940063,0.9805856943130493,0.9821468591690063,0.9325189590454102,0.7549038529396057,0.4150190055370331,0.2926139831542969,0.12773209810256958,0.05617077276110649,0.037092480808496475,-3.273925305858207,0.9941234544694931,5.32038061853899,0.0031914452207737897
272_910921,0.9999691247940063,0.9968025088310242,0.9018274545669556,0.7874210476875305,0.5899787545204163,0.41537997126579285,0.3022344708442688,0.1913672834634781,0.07388041913509369,0.04567557945847511,-1.5104619743093706,1.0040621004083528,2.65568325441089,-0.17648622976004108
272_1240122,0.9999691247940063,0.9721152186393738,0.9439160227775574,0.8662166595458984,0.6997750997543335,0.4861089289188385,0.21887116134166718,0.08160562813282013,0.04764716699719429,0.02724556066095829,-2.9454356216212294,0.9707260646132846,4.910433337917582,-0.043758969927264794
272_1298351,0.9999691247940063,0.9774010181427002,0.9806772470474243,0.8882447481155396,0.7622674107551575,0.45686647295951843,0.3124415874481201,0.12116363644599915,0.03940029814839363,0.026416528970003128,-2.667418032603253,0.9877102618495884,4.700091291896033,-0.056155295774091035
272_749713,0.9999691247940063,0.9728180170059204,0.9486566185951233,0.8327882289886475,0.7163689732551575,0.46629929542541504,0.22867250442504883,0.15282167494297028,0.03801775723695755,0.017940500751137733,-2.460955348949786,0.9763621821536312,4.228596590518483,-0.07629784650167926
272_909700,0.9999691247940063,0.9782097935676575,0.9214921593666077,0.7830217480659485,0.5540540814399719,0.23305876553058624,0.12446809560060501,0.10654428601264954,0.03224965184926987,0.016934573650360107,-3.7838365355087893,0.977109171792207,4.797678933239681,0.0013044847238229632
