DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
331_713899,0.9999726414680481,1.0056732892990112,0.9186191558837891,0.8651854991912842,0.6221386194229126,0.23857587575912476,0.07670222222805023,0.13065382838249207,-0.013859579339623451,0.007117884233593941,-4.898244545644221,0.973836867394221,6.5705328737196185,0.010021468066454077
276_1247871,0.9999853372573853,0.9946888089179993,0.9033060073852539,0.7515186071395874,0.48834073543548584,0.16414105892181396,0.12358178943395615,0.08049553632736206,0.049333591014146805,0.028552159667015076,-4.2212464906245,0.9808704310922922,4.929996567594824,0.019102945920820142
276_909751,0.9999853372573853,0.9858472347259521,0.993177592754364,0.9716869592666626,0.8046037554740906,0.5935478210449219,0.28772425651550293,0.11984998732805252,0.02760082483291626,0.03142676502466202,-3.238533226867059,0.9927935060104965,6.085395192363029,-0.029411247497536364
276_907278,0.9999853372573853,1.0091570615768433,0.9565401077270508,0.7933188080787659,0.3959195017814636,0.153878316283226,0.050304777920246124,0.6025296449661255,0.056279364973306656,0.06896591931581497,-7.9527187872040175,0.99024410683718,8.325173256714084,0.18126233073868533
276_688006,0.9999853372573853,1.0158789157867432,0.9553157091140747,0.9151265025138855,0.7074136734008789,0.3339584171772003,0.14370962977409363,0.04296472296118736,0.0016686521703377366,0.004521799273788929,-4.368985117266589,0.990027044049665,6.461148852874875,-0.01563237932131835
276_753545,0.9999853372573853,1.0255886316299438,0.9872587323188782,0.9866667985916138,0.8705149292945862,0.931551992893219,0.43232399225234985,0.13989588618278503,0.04850028455257416,0.02396262437105179,-6.138134815819412,0.9795354900448309,14.496096442517151,0.03952114323814316
276_910911,0.9999853372573853,0.9962374567985535,0.956206202507019,0.9525673985481262,0.7266598343849182,0.5637995600700378,0.2768138349056244,0.08792135864496231,0.03840300813317299,0.01570415496826172,-2.8119177864138214,0.987852680056334,5.150509172457006,-0.06514485200507629
276_908457,0.9999853372573853,0.9953640103340149,1.007871389389038,0.9104876518249512,0.7332502007484436,0.5189541578292847,0.3657514452934265,0.1364654004573822,0.06464380770921707,0.03502211347222328,-2.1490845542321124,1.0058741065936996,4.102930242212557,-0.09878085775750348
276_930083,0.9999853372573853,1.0104999542236328,0.9595980644226074,0.9189165234565735,0.7391656637191772,0.5841013193130493,0.40726229548454285,0.13327932357788086,0.027045749127864838,0.024940991774201393,-1.8089248280103802,0.9940862221058329,4.031442526323318,-0.1816621603746513
276_1240150,0.9999853372573853,1.0035258531570435,0.9716311693191528,0.8323803544044495,0.7648646235466003,0.5695687532424927,0.404753714799881,0.08958999067544937,0.04592077061533928,0.04850292205810547,-1.9073369194170828,0.9836634457088776,4.052825624518435,-0.14896872105825232
276_1240130,0.9999853372573853,1.018820881843567,0.9564222693443298,0.9126139283180237,0.780877947807312,0.602055013179779,0.32780569791793823,0.1968986988067627,0.029273109510540962,0.02937426045536995,-2.1549297156671354,0.9920805324762865,4.4965419488378915,-0.11231618537253793
276_753548,0.9999853372573853,1.002397060394287,0.9761637449264526,0.8900420665740967,0.5427759289741516,0.32414111495018005,0.39782342314720154,0.05379470810294151,0.043601106852293015,0.0800464078783989,-2.839186819117427,1.0139635250392849,3.966768658795319,-0.002214187943793374
276_906838,0.9999853372573853,0.995451033115387,0.9534966349601746,0.8648043870925903,0.77071613073349,0.6905921101570129,0.4085980951786041,0.12362097948789597,0.020274735987186432,0.04136070981621742,-2.3417750924931156,0.9586718151125065,5.347387729576318,-0.10519872843648723
276_909779,0.9999853372573853,0.9916155338287354,0.9861762523651123,0.8640240430831909,0.6684871912002563,0.5925889015197754,0.31528356671333313,0.09409042447805405,0.026478992775082588,0.006625502835959196,-1.790273439907092,0.9945293380763303,3.7050803619154955,-0.20248974247830814
276_1303901,0.9999853372573853,0.9884266257286072,0.952581524848938,0.9575315117835999,0.767713725566864,0.4514973759651184,0.20204947888851166,0.08802029490470886,0.04770425707101822,0.030329687520861626,-4.128387276547143,0.9839538035126463,6.66981143612291,0.01386544371470682
276_905944,0.9999853372573853,1.0104999542236328,0.9887909293174744,0.9623979330062866,0.61237633228302,0.5843003392219543,0.2509988248348236,0.06149888038635254,0.019900379702448845,0.030351828783750534,-2.531412540033953,1.0088394710648505,4.415692021120016,-0.09414481818172435
276_1240122,0.9999853372573853,1.0074816942214966,0.945779025554657,0.856208086013794,0.6041746139526367,0.34609800577163696,0.2304597645998001,0.08779707551002502,0.024058617651462555,0.009944029152393341,-2.8300421344468307,1.0002213477759399,4.132831265468082,-0.055239215366199655
276_1299059,0.9999853372573853,1.018065094947815,0.9659465551376343,0.8550962209701538,0.609402060508728,0.41849151253700256,0.23648852109909058,0.12291982769966125,0.08702170103788376,0.04410237818956375,-2.699748319881968,1.0090335873286933,3.9752691132153606,-0.021444167253950503
276_1503368,0.9999853372573853,1.0213532447814941,0.9820703268051147,1.0089471340179443,0.6916412115097046,0.6567809581756592,0.3333626389503479,0.14585839211940765,0.04705464094877243,0.05535444989800453,-2.3665672033489966,1.0096533815405755,4.672193066025196,-0.07587011677279407
276_910401,0.9999853372573853,1.000614881515503,0.9989368319511414,0.9155408143997192,0.7694030404090881,0.5912678837776184,0.32368847727775574,0.062133993953466415,0.03751549869775772,0.025776810944080353,-2.7684405257932094,0.9906221306270677,5.307935163148229,-0.07244336581119183
276_908144,0.9999853372573853,1.0031063556671143,0.9355973601341248,0.9398022294044495,0.7545187473297119,0.6084166169166565,0.1869579553604126,0.10743407160043716,0.04246968775987625,0.04041823372244835,-3.753928340351399,0.9706761738209562,6.688407386514834,-0.0030384358558878995
276_910548,0.9999853372573853,1.0012962818145752,0.9178377985954285,0.8309944868087769,0.6347287893295288,0.46734166145324707,0.2564433217048645,0.10818614065647125,0.0067640626803040504,0.0020617644768208265,-1.8515574697303954,0.9917284260741992,3.35787301663601,-0.18918323919751953
276_907065,0.9999853372573853,0.9935098886489868,0.9747864603996277,0.9511106014251709,0.8098955750465393,0.6117322444915771,0.18384620547294617,0.1115088239312172,0.11064467579126358,0.0896444171667099,-5.067279599600887,0.9729030323382747,8.844747138529957,0.07219569623157235
276_1298349,0.9999853372573853,0.9927650690078735,0.9662836194038391,0.8378751277923584,0.8130871057510376,0.6465768218040466,0.29538053274154663,0.16624268889427185,0.051899466663599014,0.04895257577300072,-2.896576154999631,0.9612715525217562,5.797695862573858,-0.026676343362898425
276_1327766,0.9999853372573853,0.9933850765228271,0.9201803803443909,0.8104714751243591,0.4487978219985962,0.3534870445728302,0.11616513133049011,0.034277379512786865,0.01635199785232544,0.022768652066588402,-3.2117270128202944,0.9935043219843447,4.117363024384695,-0.041705782517740396
276_905979,0.9999853372573853,0.9903686046600342,1.0179675817489624,0.9847055673599243,0.9359296560287476,0.8710912466049194,0.8491485714912415,0.43830063939094543,0.11176399141550064,0.062282007187604904,-3.6315813995939634,0.9712575469487943,13.368922326358923,0.02371420801127826
276_1331045,0.9999853372573853,1.0223191976547241,0.9413766264915466,0.9132775068283081,0.767572820186615,0.5434848070144653,0.1669197678565979,0.076834537088871,0.029344690963625908,0.007868689484894276,-3.7700385268157457,0.9772690739980456,6.497104826834314,-0.02643202784702497
276_909252,0.9999853372573853,1.0083332061767578,0.8431892395019531,0.6470240354537964,0.7462217807769775,0.5222676396369934,0.18309740722179413,0.09503088146448135,0.04307953640818596,0.017864737659692764,-1.0153506591701202,0.9844539493794278,2.4559056231980594,-0.4040235832460172
276_906846,0.9999853372573853,0.998157262802124,0.976414144039154,0.9525083899497986,0.8372126817703247,0.5210816264152527,0.12468796223402023,0.05066700652241707,0.02833266742527485,0.019966911524534225,-5.379769917204601,0.9801692712732696,9.129747105748404,0.006947044931292502
276_1290455,0.9999853372573853,1.0058048963546753,0.9411063194274902,0.8700853586196899,0.5128758549690247,0.2681511342525482,0.12330286204814911,0.040762752294540405,-0.002009426476433873,0.017138054594397545,-4.145790173734593,0.9946005921110687,5.333864851703349,-0.011124200677007966
276_910922,0.9999853372573853,1.0045692920684814,0.9749268293380737,0.8458150625228882,0.7733167409896851,0.5651687383651733,0.2652634084224701,0.08114289492368698,0.02553146705031395,0.010632435791194439,-2.704524723692159,0.9779822280909909,5.076184022439766,-0.08590464059269876
276_722066,0.9999853372573853,0.9979705810546875,0.9557276964187622,0.9636517763137817,0.8694123029708862,0.5883074998855591,0.3745790719985962,0.40145349502563477,0.07750938087701797,0.09547895938158035,-1.988586507973334,0.9980879428390587,4.418185818223102,-0.036973688367586036
276_910687,0.9999853372573853,1.0045675039291382,0.8716984987258911,0.7868541479110718,0.5391955375671387,0.34473294019699097,0.2539021372795105,0.07018214464187622,0.028551477938890457,0.015309763140976429,-2.0471898635439705,0.9973843751768672,3.0459135507894626,-0.13637431324284024
276_753608,0.9999853372573853,1.0025818347930908,0.9678994417190552,0.9386794567108154,0.8088788390159607,0.6287733316421509,0.5223930478096008,0.19873091578483582,0.026479922235012054,0.025573020800948143,-1.5036945567575066,0.9896213000575954,4.223015258371435,-0.24521305053866035
276_907042,0.9999853372573853,1.0092577934265137,0.9465629458427429,0.900402843952179,0.6580111384391785,0.5680354237556458,0.39983704686164856,0.06371063739061356,0.021355438977479935,0.008106924593448639,-1.5948946500437695,0.9954939956303329,3.5402827454937453,-0.24834074452385083
276_909256,0.9999853372573853,0.9788507223129272,0.9140230417251587,0.8108118176460266,0.7796790599822998,0.4895232915878296,0.3964918851852417,0.18343044817447662,0.06646519899368286,0.054279737174510956,-1.5013589962186897,0.9729725149076524,3.3854935519872087,-0.18947300312544785
276_1290812,0.9999853372573853,1.0085023641586304,0.9409878849983215,0.8870635032653809,0.7921029329299927,0.6641399264335632,0.6004244089126587,0.4244593679904938,0.02665914222598076,0.019174102693796158,0.9844079898955295,0.9930236380129233,2.4658374225220627,-2.7912268355980103
276_906696,0.9999853372573853,0.9915996789932251,0.9603545665740967,0.9294583201408386,0.8170380592346191,0.5438881516456604,0.3969746530056,0.09079688042402267,0.027873530983924866,0.023550789803266525,-2.577038997873864,0.9834255388375797,5.197323736839694,-0.08438543292866299
276_688026,0.9999853372573853,1.0073381662368774,0.945232629776001,0.9099828004837036,0.8402190208435059,0.7102504372596741,0.5146201848983765,0.17591418325901031,0.04866154491901398,0.02790483459830284,-2.224151726012474,0.9656434781863643,5.753879417653077,-0.11330377857325104
276_910781,0.9999853372573853,0.9910511374473572,0.9425751566886902,0.9709014892578125,0.8499944806098938,0.7816593050956726,0.4195899963378906,0.20445185899734497,0.07235734909772873,0.056816138327121735,-3.3289410008256386,0.9676622601641437,7.6624205980131475,0.010140974313190684
276_907273,0.9999853372573853,0.9976575970649719,0.9527155756950378,0.7232293486595154,0.5202577114105225,0.3107590079307556,0.105829618871212,0.09974358975887299,0.048077814280986786,0.038269538432359695,-3.135558596859822,1.0020911633619594,3.8847779831829183,-0.017282176972613573
276_1240200,0.9999853372573853,0.9841659069061279,0.9308412671089172,0.9055936932563782,0.7696395516395569,0.36697012186050415,0.15646687150001526,0.0816449224948883,0.034858252853155136,0.015532886609435081,-4.87658584337031,0.9665297320947099,7.499266576851542,0.02011650531812774
276_907300,0.9999853372573853,0.9862252473831177,0.9340861439704895,0.8458548188209534,0.5572868585586548,0.4175834357738495,0.20699220895767212,0.026840034872293472,-0.009099002927541733,0.004327813163399696,-2.5172418010003312,0.9899009333050323,3.8649519520387168,-0.11561599845191627
276_908475,0.9999853372573853,1.00967276096344,0.9714398980140686,0.9498158097267151,0.7778974771499634,0.5383395552635193,0.24518243968486786,0.10760389268398285,0.016468418762087822,0.025125030428171158,-3.288423381138596,0.9933848139137518,5.823130062081307,-0.033792884705470205
276_1240140,0.9999853372573853,0.9944205284118652,0.9744975566864014,0.9039120674133301,0.7666885852813721,0.5127106308937073,0.31950902938842773,0.12703979015350342,0.004291974939405918,0.006460809614509344,-2.370459219975776,0.9914421852209543,4.554491867527488,-0.11495919828857713
276_907272,0.9999853372573853,1.0144540071487427,0.9439864158630371,0.8817059397697449,0.7874693870544434,0.6870086193084717,0.3627474009990692,0.11819685250520706,0.029154041782021523,0.03667167201638222,-2.7345780823532047,0.9628526303255072,5.880846540282902,-0.06709985066515992
276_910942,0.9999853372573853,1.0127744674682617,1.004879355430603,0.946733295917511,0.8300463557243347,0.5458716154098511,0.2756298780441284,0.1023273915052414,0.04313843697309494,0.049678049981594086,-3.6145678207581717,1.000067762092668,6.419298234651614,0.001837293968119474
276_906835,0.9999853372573853,1.0118498802185059,0.9529156684875488,1.0018954277038574,0.9064545035362244,0.5375567674636841,0.22971750795841217,0.04660160467028618,0.04068085923790932,0.07273384183645248,-5.384092037827624,0.9938450949937024,9.388357461580437,0.03933077288624354
276_724859,0.9999853372573853,1.0118004083633423,0.9860587120056152,1.0153518915176392,0.8383777737617493,0.6045688390731812,0.29110604524612427,0.11711397767066956,0.03910510614514351,0.03328678011894226,-3.5627254303268296,1.0051242136175218,6.670802441828541,-0.009244045591820316
276_946373,0.9999853372573853,0.9978529214859009,0.9836931228637695,0.8850314617156982,0.7330372929573059,0.4981609880924225,0.25669756531715393,0.05209680646657944,0.024040907621383667,0.020008081570267677,-2.9000899917745584,0.9893500388163379,5.010418818331944,-0.06715229339235179
276_906804,0.9999853372573853,1.009537935256958,0.9988886713981628,1.0039809942245483,0.8785911202430725,0.7041029334068298,0.38996660709381104,0.09765149652957916,0.06632811576128006,0.04410168156027794,-3.613908891698712,0.9980205752899194,7.548211162003205,-0.0025122229047710143
276_905936,0.9999853372573853,0.9838303923606873,0.9951813220977783,0.9422439336776733,0.7591231465339661,0.4616256654262543,0.44650259613990784,0.14591622352600098,0.1351245939731598,0.12330561876296997,-2.7053964044610637,1.0016645854949515,4.630442269931503,0.04541127596581656
276_1503371,0.9999853372573853,1.0088313817977905,0.9911500811576843,1.0001375675201416,0.8753732442855835,0.990510880947113,0.7908067107200623,0.36168038845062256,0.06028477102518082,0.048519719392061234,-4.140718984827407,0.9792216335131076,13.922932724156587,0.014874690140868108
245_907268,0.9999844431877136,0.9914065599441528,1.0002034902572632,0.9916964769363403,0.9820154309272766,0.9174603819847107,0.7537955641746521,0.16333283483982086,0.008144195191562176,0.001956515945494175,-5.916846644583411,0.9836119852210723,17.438432827138932,-0.007782685007817846
